File Path
/Users/haradakanon/Downloads/research/200200100/math78/seed0/85 patch-v47548/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/98 patch-v54136/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/98 patch-v54136/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/81 patch-v46715/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/81 patch-v46715/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/31 patch-v10339/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/54 patch-v23638/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/47 patch-v12069/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/68 patch-v44740/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/68 patch-v44740/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/60 patch-v42084/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/78 patch-v46268/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/78 patch-v46268/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/94 patch-v53455/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/94 patch-v53455/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/63 patch-v44274/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/63 patch-v44274/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/32 patch-v10718/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/50 patch-v12150/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/65 patch-v44478/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/65 patch-v44478/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/30 patch-v10307/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/74 patch-v45681/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/74 patch-v45681/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/70 patch-v45184/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/70 patch-v45184/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/82 patch-v46747/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/82 patch-v46747/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/71 patch-v45457/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/71 patch-v45457/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/22 patch-v5160/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/27 patch-v9823/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/62 patch-v42826/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/62 patch-v42826/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/96 patch-v54018/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/96 patch-v54018/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/84 patch-v47497/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/84 patch-v47497/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/48 patch-v12087/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/76 patch-v45720/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/76 patch-v45720/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/86 patch-v47849/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/86 patch-v47849/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/97 patch-v54108/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/97 patch-v54108/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/64 patch-v44405/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/64 patch-v44405/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/79 patch-v46328/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/79 patch-v46328/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/83 patch-v46798/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/83 patch-v46798/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/72 patch-v45464/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/75 patch-v45694/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/75 patch-v45694/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/93 patch-v52319/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/93 patch-v52319/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/93 patch-v52319/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/59 patch-v42070/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/61 patch-v42131/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/42 patch-v11832/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/52 patch-v12633/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/99 patch-v54268/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/55 patch-v23722/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/92 patch-v50078/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/92 patch-v50078/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/69 patch-v44775/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/87 patch-v48246/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/87 patch-v48246/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/89 patch-v48339/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/67 patch-v44669/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/67 patch-v44669/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/95 patch-v53494/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed0/95 patch-v53494/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/91 patch-v23067/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/96 patch-v25160/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/74 patch-v18628/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/85 patch-v22456/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/100 patch-v27462/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/77 patch-v20657/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/71 patch-v16435/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/81 patch-v21966/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/95 patch-v25088/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/79 patch-v21526/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/78 patch-v20725/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/80 patch-v21528/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/99 patch-v27176/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/86 patch-v22474/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/72 patch-v16525/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/98 patch-v25572/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/75 patch-v19146/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/97 patch-v25179/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/92 patch-v23865/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed1/94 patch-v24796/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/30 patch-v9788/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/92 patch-v18315/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/28 patch-v9668/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/29 patch-v9719/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/18 patch-v8663/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/90 patch-v17960/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/73 patch-v16308/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/27 patch-v9666/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/64 patch-v15166/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/82 patch-v17165/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/56 patch-v14797/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/60 patch-v15084/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/80 patch-v17075/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/58 patch-v15045/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/70 patch-v15876/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed6/74 patch-v16351/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/68 patch-v14762/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/63 patch-v14259/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/63 patch-v14259/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/41 patch-v12474/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/81 patch-v20494/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/81 patch-v20494/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/75 patch-v17518/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/99 patch-v30285/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/66 patch-v14366/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/94 patch-v29805/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/42 patch-v12667/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/100 patch-v30299/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/98 patch-v30253/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/48 patch-v13181/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/57 patch-v13593/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/74 patch-v16873/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/97 patch-v30204/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/39 patch-v11613/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/73 patch-v15809/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/73 patch-v15809/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/93 patch-v29700/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/86 patch-v21769/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/91 patch-v29577/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/56 patch-v13592/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/49 patch-v13189/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/52 patch-v13457/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/70 patch-v15461/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/67 patch-v14709/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/78 patch-v19899/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/92 patch-v29652/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/72 patch-v15643/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/53 patch-v13503/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/95 patch-v29910/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/83 patch-v20795/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/85 patch-v21154/org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/65 patch-v14299/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/69 patch-v14981/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/87 patch-v21996/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/44 patch-v12759/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/88 patch-v22322/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/79 patch-v20363/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/90 patch-v29528/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/82 patch-v20664/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/76 patch-v18280/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/76 patch-v18280/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/96 patch-v29923/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/200200100/math78/seed8/45 patch-v12760/org.apache.commons.math.analysis.solvers.BrentSolver.diff
