File Path
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/50 patch-v13843/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/27 patch-v4727/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/66 patch-v19111/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/74 patch-v19725/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/87 patch-v20128/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/25 patch-v4236/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/34 patch-v5378/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/41 patch-v7703/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/97 patch-v20392/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/58 patch-v17001/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/56 patch-v16744/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/31 patch-v5143/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/90 patch-v20240/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/86 patch-v20126/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/100 patch-v20470/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/93 patch-v20383/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/51 patch-v15151/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/82 patch-v19984/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/38 patch-v5706/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/67 patch-v19113/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/23 patch-v4035/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/35 patch-v5509/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/70 patch-v19156/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/91 patch-v20310/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/30 patch-v5010/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/55 patch-v16650/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/32 patch-v5172/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/76 patch-v19811/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/68 patch-v19117/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/79 patch-v19968/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/33 patch-v5176/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/69 patch-v19142/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/75 patch-v19809/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/77 patch-v19829/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed4/57 patch-v16967/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/23 patch-v6890/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/27 patch-v7384/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/84 patch-v16179/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/41 patch-v10128/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/72 patch-v13145/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/72 patch-v13145/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/91 patch-v19761/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/64 patch-v11371/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/64 patch-v11371/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/62 patch-v10948/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/73 patch-v13925/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/73 patch-v13925/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/43 patch-v10215/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/58 patch-v10765/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/57 patch-v10751/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/57 patch-v10751/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/76 patch-v14510/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/21 patch-v6674/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/100 patch-v27454/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/38 patch-v8866/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/38 patch-v8866/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/87 patch-v17827/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/87 patch-v17827/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/95 patch-v21720/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/89 patch-v18109/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/89 patch-v18109/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/32 patch-v8453/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/32 patch-v8453/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/74 patch-v13952/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/74 patch-v13952/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/48 patch-v10305/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/68 patch-v12197/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/71 patch-v12836/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/71 patch-v12836/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/47 patch-v10301/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/39 patch-v9212/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/53 patch-v10477/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/66 patch-v11852/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/44 patch-v10239/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/22 patch-v6881/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/50 patch-v10319/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/69 patch-v12199/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/60 patch-v10773/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/80 patch-v15410/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/61 patch-v10864/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/52 patch-v10447/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/56 patch-v10711/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/33 patch-v8631/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/33 patch-v8631/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/35 patch-v8703/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/35 patch-v8703/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/63 patch-v11167/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/67 patch-v11880/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/51 patch-v10391/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/79 patch-v15324/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/40 patch-v9984/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/82 patch-v15670/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/83 patch-v16175/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/54 patch-v10548/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/59 patch-v10767/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/97 patch-v26892/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/37 patch-v8847/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/75 patch-v14503/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/96 patch-v26346/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/55 patch-v10691/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/77 patch-v14664/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/26 patch-v7376/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/30 patch-v7753/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/93 patch-v21295/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/81 patch-v15604/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/65 patch-v11720/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/65 patch-v11720/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/46 patch-v10299/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/92 patch-v19787/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/28 patch-v7386/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/88 patch-v17859/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/86 patch-v17743/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/86 patch-v17743/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/94 patch-v21620/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/24 patch-v6898/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/49 patch-v10306/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/70 patch-v12250/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/99 patch-v27427/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/29 patch-v7747/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/31 patch-v8335/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/31 patch-v8335/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/36 patch-v8779/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/25 patch-v6913/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/34 patch-v8670/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/85 patch-v17708/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/45 patch-v10260/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/78 patch-v15071/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/98 patch-v27304/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/20 patch-v6659/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/90 patch-v19205/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed3/42 patch-v10202/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed6/8 patch-v59728/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed6/8 patch-v59728/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed6/7 patch-v49401/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed6/7 patch-v49401/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/71 patch-v69459/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/71 patch-v69459/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/71 patch-v69459/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/73 patch-v70761/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/73 patch-v70761/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/73 patch-v70761/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/41 patch-v18926/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/41 patch-v18926/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/41 patch-v18926/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/95 patch-v77272/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/95 patch-v77272/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/45 patch-v47349/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/45 patch-v47349/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/45 patch-v47349/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/74 patch-v70769/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/74 patch-v70769/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/74 patch-v70769/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/30 patch-v7678/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/30 patch-v7678/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/30 patch-v7678/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/100 patch-v78287/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/100 patch-v78287/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/28 patch-v5921/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/75 patch-v71334/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/75 patch-v71334/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/26 patch-v5754/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/26 patch-v5754/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/37 patch-v10521/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/37 patch-v10521/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/37 patch-v10521/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/83 patch-v73831/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/83 patch-v73831/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/91 patch-v76524/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/91 patch-v76524/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/12 patch-v1977/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/31 patch-v7881/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/31 patch-v7881/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/31 patch-v7881/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/63 patch-v67624/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/63 patch-v67624/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/63 patch-v67624/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/25 patch-v5497/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/25 patch-v5497/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/23 patch-v5110/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/21 patch-v4793/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/21 patch-v4793/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/51 patch-v59496/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/51 patch-v59496/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/51 patch-v59496/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/99 patch-v77889/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/99 patch-v77889/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/40 patch-v14707/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/40 patch-v14707/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/40 patch-v14707/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/24 patch-v5357/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/24 patch-v5357/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/19 patch-v4775/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/19 patch-v4775/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/80 patch-v72867/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/80 patch-v72867/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/42 patch-v19090/org.apache.commons.math.ConvergingAlgorithmImpl.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/42 patch-v19090/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/42 patch-v19090/org.apache.commons.math.ode.events.EventState.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/18 patch-v4091/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/27 patch-v5786/org.apache.commons.math.ode.sampling.AbstractStepInterpolator.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/27 patch-v5786/org.apache.commons.math.analysis.solvers.BrentSolver.diff
/Users/haradakanon/Downloads/research/participant_data/math78/math78_seed1/36 patch-v10192/org.apache.commons.math.ConvergingAlgorithmImpl.diff
